timestamp,cpu_utilization,network_in,request_count,is_sale_active
2025-09-24 21:42:39.753741,71.23997622054884,447.3527246428931,2994.0772403834835,1.0
2025-09-24 21:47:39.753741,77.41432251334238,433.54766557546515,2764.005261765148,1.0
2025-09-24 21:52:39.753741,70.31805896004002,462.9031365020755,2910.070604856483,1.0
2025-09-24 21:57:39.753741,60.52686607703071,459.6547664608266,2908.8113701438474,1.0
2025-09-24 22:02:39.753741,75.06529829725282,492.38921705213266,2826.882831377883,1.0
2025-09-24 22:07:39.753741,75.75662729620377,469.84145172738914,2700.2056678808904,1.0
2025-09-24 22:12:39.753741,78.57425629709026,485.8938760403126,2884.8980423614444,1.0
2025-09-24 22:17:39.753741,60.37185236034945,481.25282046913964,3017.4315394049386,1.0
2025-09-24 22:22:39.753741,65.99697326209336,444.72746373950747,2855.5187456901126,1.0
2025-09-24 22:27:39.753741,79.3578063291258,476.9574053812036,2734.7334561435937,1.0
2025-09-24 22:32:39.753741,73.04740742648035,470.51280925873914,2882.391317695735,1.0
2025-09-24 22:37:39.753741,66.71483365234165,443.25252078150857,2856.748077694655,1.0
2025-09-24 22:42:39.753741,75.22165795252543,473.3113424074902,2841.0768792703357,1.0
2025-09-24 22:47:39.753741,72.86561129982272,460.9473712987184,2958.6937179906063,1.0
2025-09-24 22:52:39.753741,72.86499880566413,446.16602427039805,2973.360403307171,1.0
2025-09-24 22:57:39.753741,81.94418529533004,447.264264615862,3002.2457106917595,1.0
2025-09-24 23:02:39.753741,74.45118479678011,475.4535912771885,2801.647104576984,1.0
2025-09-24 23:07:39.753741,73.50030178976733,466.82265029904215,2820.7313928855815,1.0
2025-09-24 23:12:39.753741,78.10626201904631,434.2778331155285,3078.2113073892947,1.0
2025-09-24 23:17:39.753741,84.83764319751374,477.00802773434066,3023.696018712595,1.0
2025-09-24 23:22:39.753741,72.24718318058295,451.8129026291214,2918.552198878622,1.0
2025-09-24 23:27:39.753741,73.27682725370855,491.1181502036029,2780.1544225484167,1.0
2025-09-24 23:32:39.753741,71.47080565536255,479.80517680982183,2924.758849705401,1.0
2025-09-24 23:37:39.753741,81.32383913383511,475.69733003260177,2767.3364106537674,1.0
2025-09-24 23:42:39.753741,79.60660466756912,437.5397851923366,2942.504116271069,1.0
2025-09-24 23:47:39.753741,67.79652878055344,472.26485197964166,2949.149580269737,1.0
2025-09-24 23:52:39.753741,63.7453192473706,473.58608976771427,2780.852998436695,1.0
2025-09-24 23:57:39.753741,74.01018238065922,453.83876570953083,2948.3316887191363,1.0
2025-09-25 00:02:39.753741,76.23782855530688,470.2878077380354,2752.507648446186,1.0
2025-09-25 00:07:39.753741,68.38627013943074,467.69608746267704,2698.9788737289105,1.0
2025-09-25 00:12:39.753741,75.7120295517489,466.9136229923837,2947.8388507241893,1.0
2025-09-25 00:17:39.753741,76.50036402097744,449.9904824355025,2801.722070558869,1.0
2025-09-25 00:22:39.753741,81.62393206925928,487.36772271790966,2711.9220709456963,1.0
2025-09-25 00:27:39.753741,70.82453437750007,456.34110456168025,3026.9359457178634,1.0
2025-09-25 00:32:39.753741,78.08865609887825,501.4668900187709,2876.871288978308,1.0
2025-09-25 00:37:39.753741,84.5575285944441,457.0588388905298,2616.689864434423,1.0
2025-09-25 00:42:39.753741,76.55301700515825,477.0904499147169,2875.9923722906296,1.0
2025-09-25 00:47:39.753741,75.9861931512074,485.4055777800161,2746.667774032428,1.0
2025-09-25 00:52:39.753741,83.20648722893216,448.159671352297,2874.9849419098896,1.0
2025-09-25 00:57:39.753741,72.69348514527468,511.83299035231875,2934.4019569969237,1.0
2025-09-25 01:02:39.753741,85.6175013938689,470.49134200119425,2736.0446123424376,1.0
2025-09-25 01:07:39.753741,80.04832222072667,472.8843601136772,3002.0252402185542,1.0
2025-09-25 01:12:39.753741,71.33264011876622,449.83931143522193,2731.6034563043218,1.0
2025-09-25 01:17:39.753741,80.25755042865018,505.31168736462786,2798.1408915174834,1.0
2025-09-25 01:22:39.753741,71.75711040668428,491.63330126346744,2914.8194838943114,1.0
2025-09-25 01:27:39.753741,79.0165370577109,465.3268498947308,3116.3452632519598,1.0
2025-09-25 01:32:39.753741,71.43268707482808,500.58312048616955,2964.4100889848132,1.0
2025-09-25 01:37:39.753741,73.96524715668598,496.87370535461895,2948.7754880886073,1.0
2025-09-25 01:42:39.753741,70.69047611048013,462.67931019976885,2764.5016068755604,1.0
2025-09-25 01:47:39.753741,76.45824329828984,456.3536501261985,2797.083689660692,1.0
2025-09-25 01:52:39.753741,75.25762637226875,472.3966239223509,2988.531812180012,1.0
2025-09-25 01:57:39.753741,81.11204942854421,455.83662227719987,3007.0106845127707,1.0
2025-09-25 02:02:39.753741,76.68832774300455,486.08629133570327,2847.206211045186,1.0
2025-09-25 02:07:39.753741,68.52848700847835,458.5483506572186,2760.1463478066153,1.0
2025-09-25 02:12:39.753741,73.42298820770762,489.3119850401076,2785.7006303896414,1.0
2025-09-25 02:17:39.753741,75.97935795169866,493.4646183901536,2917.006068585908,1.0
2025-09-25 02:22:39.753741,81.33570285551276,502.2561141124339,2779.928452022616,1.0
2025-09-25 02:27:39.753741,71.35333200585794,485.66757176894197,2718.9894780290247,1.0
2025-09-25 02:32:39.753741,70.21342452006358,497.94094757893345,3052.198524687248,1.0
2025-09-25 02:37:39.753741,70.6765031527321,477.7557223050068,3054.9266044185115,1.0
2025-09-25 02:42:39.753741,78.32391850979296,492.1890732879281,2905.1857544859445,1.0
2025-09-25 02:47:39.753741,66.87305769038495,414.0035566373905,2850.484889654736,1.0
2025-09-25 02:52:39.753741,71.42709375764672,476.3111453391913,2878.462653429131,1.0
2025-09-25 02:57:39.753741,72.01069303266429,475.00662906276773,2664.4999111443294,1.0
2025-09-25 03:02:39.753741,72.26071455957867,486.24371484301383,2723.535819561269,1.0
2025-09-25 03:07:39.753741,76.99987134858725,460.39954036577547,2679.9929257007257,1.0
2025-09-25 03:12:39.753741,69.74718607749061,448.4717652553907,2814.1828278894645,1.0
2025-09-25 03:17:39.753741,68.98420609317397,451.3439454442527,2937.2983677387083,1.0
2025-09-25 03:22:39.753741,67.42672486166417,416.3103918971424,2513.716913734842,1.0
2025-09-25 03:27:39.753741,59.37149754087813,426.6702215609123,2600.9671572619586,1.0
2025-09-25 03:32:39.753741,65.93009475582318,427.141180410779,2800.0694029855317,1.0
2025-09-25 03:37:39.753741,76.05998521842848,475.33433443924935,2920.540451062694,1.0
2025-09-25 03:42:39.753741,67.25997815806345,442.3602338364658,2908.0008004489882,1.0
2025-09-25 03:47:39.753741,63.6049722173609,453.9716539392562,2517.7353271946595,1.0
2025-09-25 03:52:39.753741,66.51156571703292,413.85300059998275,2850.7439116505734,1.0
2025-09-25 03:57:39.753741,77.50142648271151,461.96463771138434,2794.4506809415416,1.0
2025-09-25 04:02:39.753741,58.34970596071679,442.91023984807515,2689.7905503405277,1.0
2025-09-25 04:07:39.753741,75.0661881633505,441.6605116252903,2515.494042979874,1.0
2025-09-25 04:12:39.753741,68.6105907037294,434.34840164091133,2693.26883543777,1.0
2025-09-25 04:17:39.753741,57.49068414301428,470.77754907007034,2643.214427532304,1.0
2025-09-25 04:22:39.753741,68.32486570186795,474.9957257193264,2707.523907253463,1.0
2025-09-25 04:27:39.753741,70.96346658680186,467.84408118755636,2734.782191209133,1.0
2025-09-25 04:32:39.753741,75.75604106585885,411.57864856905746,2736.118273260919,1.0
2025-09-25 04:37:39.753741,74.4535278415687,448.0030061621701,2715.132618522713,1.0
2025-09-25 04:42:39.753741,53.90323105564909,406.89145370386564,2465.4390121125825,1.0
2025-09-25 04:47:39.753741,72.41049280549434,385.8131686112907,2590.1146565769136,1.0
2025-09-25 04:52:39.753741,63.499374054442896,454.07400733685904,2721.1118522317133,1.0
2025-09-25 04:57:39.753741,60.87972400990812,449.85352563386374,2516.714197045976,1.0
2025-09-25 05:02:39.753741,69.2062449345243,408.0419672561718,2534.289175970792,1.0
2025-09-25 05:07:39.753741,63.02882220548327,447.98418830572524,2521.2837186230863,1.0
2025-09-25 05:12:39.753741,69.88279605898406,415.2944375951013,2483.147341441961,1.0
2025-09-25 05:17:39.753741,62.865733796884435,411.5780790734223,2424.2814485838967,1.0
2025-09-25 05:22:39.753741,66.82109233563727,410.98892293849167,2504.625998797773,1.0
2025-09-25 05:27:39.753741,64.01982836339121,412.23589459338996,2503.0779614195726,1.0
2025-09-25 05:32:39.753741,64.57981774125524,433.3402639608536,2516.074457107487,1.0
2025-09-25 05:37:39.753741,60.6103943484884,406.79460727029596,2807.333112491849,1.0
2025-09-25 05:42:39.753741,63.50907504167566,446.35329708718984,2432.193054538673,1.0
2025-09-25 05:47:39.753741,61.10772767596618,422.5641087981352,2561.156145788969,1.0
2025-09-25 05:52:39.753741,68.83501837491931,461.93313119738986,2484.5536737601974,1.0
2025-09-25 05:57:39.753741,62.32400385882785,360.16375241051145,2689.291355150904,1.0
2025-09-25 06:02:39.753741,59.18439970829167,415.9916285360433,2217.801687495817,1.0
2025-09-25 06:07:39.753741,48.225284102610075,373.3059559258247,2570.774816093236,1.0
2025-09-25 06:12:39.753741,71.6765413482037,392.18329006748206,2559.0656745552437,1.0
2025-09-25 06:17:39.753741,61.489693557020125,350.38471363659534,2502.5001455504894,1.0
2025-09-25 06:22:39.753741,60.49573307233807,407.77531435754065,2427.449862319884,1.0
2025-09-25 06:27:39.753741,62.69454585343158,400.92547209795816,2637.632269851684,1.0
2025-09-25 06:32:39.753741,59.78109106299658,367.55693862332873,2511.952853238098,1.0
2025-09-25 06:37:39.753741,69.22232164483161,422.9728126598045,2426.380193249922,1.0
2025-09-25 06:42:39.753741,58.35734160004929,406.57459029041996,2526.3254577784282,1.0
2025-09-25 06:47:39.753741,49.757412338979634,434.85762352560346,2392.2545022270383,1.0
2025-09-25 06:52:39.753741,54.646077371192035,389.5439806608635,2428.376236263229,1.0
2025-09-25 06:57:39.753741,49.09437248494038,385.69581490587944,2421.547983367777,1.0
2025-09-25 07:02:39.753741,61.54632530505773,387.23536355335506,2438.6242646424653,1.0
2025-09-25 07:07:39.753741,59.86303182730216,403.81731178842244,2353.59830057256,1.0
2025-09-25 07:12:39.753741,56.405035628113914,385.3649580481412,2366.7673527764255,1.0
2025-09-25 07:17:39.753741,45.723422244046695,358.769776172382,2243.971349060899,1.0
2025-09-25 07:22:39.753741,65.86574538656835,405.1017126380334,2449.860447915859,1.0
2025-09-25 07:27:39.753741,57.500739027572436,375.34189042327506,2464.776644691947,1.0
2025-09-25 07:32:39.753741,59.304743401495,349.4353144076329,2388.559734163069,1.0
2025-09-25 07:37:39.753741,60.16295853095451,344.61463576038335,2426.512221997921,1.0
2025-09-25 07:42:39.753741,51.3306528265784,380.35742366308637,2238.863921575529,1.0
2025-09-25 07:47:39.753741,53.28716155489324,340.9828403104508,2329.723081241361,1.0
2025-09-25 07:52:39.753741,63.02900242348629,358.5332103615197,2199.398356027288,1.0
2025-09-25 07:57:39.753741,53.19248968296331,373.08591461394155,2164.636702803022,1.0
2025-09-25 08:02:39.753741,57.75715597056574,376.4275354834477,2466.311481412798,1.0
2025-09-25 08:07:39.753741,49.01997813920008,361.2904011158802,2376.132557508544,1.0
2025-09-25 08:12:39.753741,53.9235384302364,345.13066648618843,2343.050683494201,1.0
2025-09-25 08:17:39.753741,53.985017054428745,347.184146034147,2266.3726525630323,1.0
2025-09-25 08:22:39.753741,58.19256635575011,376.8778562509406,2348.2414432724254,1.0
2025-09-25 08:27:39.753741,59.69184217895307,361.75724699194626,2423.5566181502168,1.0
2025-09-25 08:32:39.753741,52.82491486099421,360.5742558083427,2380.4822174579263,1.0
2025-09-25 08:37:39.753741,47.117095950705036,337.0875044980319,2391.148234437364,1.0
2025-09-25 08:42:39.753741,51.47812154718765,380.82831381381607,2328.890848356795,1.0
2025-09-25 08:47:39.753741,56.70503583805386,358.5128834051114,2237.587821817255,1.0
2025-09-25 08:52:39.753741,54.21525830460649,311.3877042512725,2097.270527030074,1.0
2025-09-25 08:57:39.753741,50.61702510703033,326.71822162593685,2242.7295165417936,1.0
2025-09-25 09:02:39.753741,50.01873473108845,357.3086883618632,2329.5070707329864,1.0
2025-09-25 09:07:39.753741,56.38719859632826,320.78006585384475,2384.2546466096323,1.0
2025-09-25 09:12:39.753741,47.44655282156436,352.6139648258887,2179.5802588568026,1.0
2025-09-25 09:17:39.753741,54.19553488452778,359.41876196745625,2123.536450109197,1.0
2025-09-25 09:22:39.753741,44.228757360469004,354.3740973515706,2237.2593647065623,1.0
2025-09-25 09:27:39.753741,49.713858984960986,364.3087942692492,2083.8827393066945,1.0
2025-09-25 09:32:39.753741,47.452058094285405,314.83763284813045,2055.7709341390387,1.0
2025-09-25 09:37:39.753741,58.55110888102377,341.07743231543526,2228.3965016678153,1.0
2025-09-25 09:42:39.753741,54.42958636835974,309.0411822525657,2100.257657029992,1.0
2025-09-25 09:47:39.753741,50.532879379880725,319.30697496191095,2242.1528248481327,1.0
2025-09-25 09:52:39.753741,43.44645329141867,331.7587032890037,2175.7711551875723,1.0
2025-09-25 09:57:39.753741,54.84100178641433,309.93281681595363,2325.75544164213,1.0
2025-09-25 10:02:39.753741,44.02690618652175,336.482306785218,2249.142680117111,1.0
2025-09-25 10:07:39.753741,51.19936596271658,361.563026656883,2175.1355210428114,1.0
2025-09-25 10:12:39.753741,54.41226492969033,358.3144534112811,2284.6311402523056,1.0
2025-09-25 10:17:39.753741,45.029196431437605,328.19889555198097,2347.11282432158,1.0
2025-09-25 10:22:39.753741,43.28273748390211,381.23239237809,2022.7682994257561,1.0
2025-09-25 10:27:39.753741,50.518269776788024,347.53268117617813,2177.3987730961126,1.0
2025-09-25 10:32:39.753741,39.65855775607112,313.55089211944124,2121.6678316707616,1.0
2025-09-25 10:37:39.753741,50.054746562785716,314.1966701018462,2033.1534648843547,1.0
2025-09-25 10:42:39.753741,45.6728958759809,351.324430504555,2020.7916109439207,1.0
2025-09-25 10:47:39.753741,48.96921250913571,351.8518705594754,2206.410049963395,1.0
2025-09-25 10:52:39.753741,46.1614210859781,359.92079941106624,2097.86924713775,1.0
2025-09-25 10:57:39.753741,48.7941376867291,342.0333069287062,2119.988283560367,1.0
2025-09-25 11:02:39.753741,45.77725474015204,302.60037762502935,2120.333552161149,1.0
2025-09-25 11:07:39.753741,55.24685685982563,341.3490483781277,2245.5088853401376,1.0
2025-09-25 11:12:39.753741,38.40125918882378,350.77228612599873,2073.067267660943,1.0
2025-09-25 11:17:39.753741,43.46197498142234,279.41029709886,1860.1336416613374,1.0
2025-09-25 11:22:39.753741,43.328601025338045,309.98734131102185,1994.4019743130516,1.0
2025-09-25 11:27:39.753741,47.14558996090704,332.53353726057225,2013.6496911640004,1.0
2025-09-25 11:32:39.753741,50.709779340825136,313.47850519934565,2233.221682376411,1.0
2025-09-25 11:37:39.753741,45.84806952027554,323.7938375641467,2233.8861407816203,1.0
2025-09-25 11:42:39.753741,40.36962095838365,323.52744994636737,2246.6157510611665,1.0
2025-09-25 11:47:39.753741,61.34165432109948,336.82953967854644,2215.2774423033948,1.0
2025-09-25 11:52:39.753741,35.54936849754376,323.93952808485835,2304.223423752018,1.0
2025-09-25 11:57:39.753741,43.56870772648771,350.1697322018437,2168.992162830365,1.0
2025-09-25 12:02:39.753741,46.61560645445785,308.085209362199,2003.9354255808657,1.0
2025-09-25 12:07:39.753741,35.133337648009515,329.13834236729195,2022.6336129354459,1.0
2025-09-25 12:12:39.753741,37.676441042323745,333.1378488903299,2045.0603085684786,1.0
2025-09-25 12:17:39.753741,44.68078385277422,342.0906571558204,2108.483519341506,1.0
2025-09-25 12:22:39.753741,42.83608316175677,353.93007029932556,2070.6375957688447,1.0
2025-09-25 12:27:39.753741,44.371700552017046,309.61838826111654,2133.38509306668,1.0
2025-09-25 12:32:39.753741,37.58109790303649,349.96973794738733,2015.3719650561852,1.0
2025-09-25 12:37:39.753741,47.42274579229119,338.20599543162257,2265.9685354788885,1.0
2025-09-25 12:42:39.753741,48.732736903466275,341.28065065267884,2144.5112027685614,1.0
2025-09-25 12:47:39.753741,42.9249015650846,323.81574182827245,1834.5615318197374,1.0
2025-09-25 12:52:39.753741,44.52801565954644,313.7033477433502,2256.2935158004584,1.0
2025-09-25 12:57:39.753741,45.75378207995752,325.12348269868113,2074.1753166740377,1.0
2025-09-25 13:02:39.753741,36.059868335018045,340.1389934873038,2233.085835875209,1.0
2025-09-25 13:07:39.753741,44.36392135860717,284.0647251572233,2080.0390850182134,1.0
2025-09-25 13:12:39.753741,41.00051449752823,349.18725072349525,2271.776037991851,1.0
2025-09-25 13:17:39.753741,49.06603279946073,337.26419203856676,2227.306021028381,1.0
2025-09-25 13:22:39.753741,57.99123179927414,328.37405247780634,1986.9931866518916,1.0
2025-09-25 13:27:39.753741,50.641505720966535,315.95754329807625,1942.5827933535184,1.0
2025-09-25 13:32:39.753741,45.508014871919514,380.34837375605804,2163.8796599761326,1.0
2025-09-25 13:37:39.753741,42.488163450726994,350.4717715979585,2043.194603292644,1.0
2025-09-25 13:42:39.753741,49.01783638582746,355.3765210038228,2211.6621826539877,1.0
2025-09-25 13:47:39.753741,46.59769419717108,345.1983725334799,2261.936770260249,1.0
2025-09-25 13:52:39.753741,48.93632280552587,352.1074782786892,2224.6518811304486,1.0
2025-09-25 13:57:39.753741,42.12879776399749,311.22068771660986,2207.228750413696,1.0
2025-09-25 14:02:39.753741,46.05934600986117,359.77247660554593,2042.0019998313296,1.0
2025-09-25 14:07:39.753741,50.69881930059884,361.14340660805203,2105.1028112815707,1.0
2025-09-25 14:12:39.753741,37.74129489427092,344.0787251548508,1986.4725114896382,1.0
2025-09-25 14:17:39.753741,55.75342693145373,252.04740723210813,2039.2094588869757,1.0
2025-09-25 14:22:39.753741,46.11847564000851,366.0947781285836,2029.0802995736597,1.0
2025-09-25 14:27:39.753741,49.077534985243716,318.2032075442414,2227.0425989540913,1.0
2025-09-25 14:32:39.753741,49.642838189942175,329.2625885635326,2326.5244877838154,1.0
2025-09-25 14:37:39.753741,44.57345422995027,367.3838018935599,2119.1399908476596,1.0
2025-09-25 14:42:39.753741,39.29344434166923,299.8277174088704,2029.3942528665655,1.0
2025-09-25 14:47:39.753741,47.91310886871831,354.09361594381664,2057.08042363981,1.0
2025-09-25 14:52:39.753741,46.420455859000874,398.60009868562605,2136.418130245689,1.0
2025-09-25 14:57:39.753741,40.37892243493086,333.735092699823,2301.9037438411847,1.0
2025-09-25 15:02:39.753741,49.169923528981386,330.99085572893676,2219.3695443806755,1.0
2025-09-25 15:07:39.753741,52.5117068556059,312.0682439632893,2455.5515221549076,1.0
2025-09-25 15:12:39.753741,53.28732943614001,340.3436952115416,2252.6014641605316,1.0
2025-09-25 15:17:39.753741,50.28020103821182,345.1147208208306,2187.821487885854,1.0
