timestamp,cpu,network_in,request_count,is_sale_active
2025-09-23 23:14:09.321152,34.80472375658487,38.52186786478829,250.80822511657055,1
2025-09-23 23:19:09.321152,32.45710042831266,62.08772721042539,282.0170804941912,1
2025-09-23 23:24:09.321152,36.76599273509245,67.7854900817869,89.79075150830366,1
2025-09-23 23:29:09.321152,39.47264421432396,46.72894755993187,189.00292858282285,1
2025-09-23 23:34:09.321152,35.36451124927926,108.78579827183887,169.78724949160804,1
2025-09-23 23:39:09.321152,43.20624583122768,42.57330446005966,238.99468519940552,1
2025-09-23 23:44:09.321152,43.5486198380201,69.97632682489846,227.5842757434291,1
2025-09-23 23:49:09.321152,53.17762528996316,82.39578792297054,-44.57708028554757,1
2025-09-23 23:54:09.321152,32.107515190855494,60.03763240637817,135.80757725104985,1
2025-09-23 23:59:09.321152,29.42126217965315,85.5596366219827,75.70074743839677,1
2025-09-24 00:04:09.321152,31.40184596488352,83.72110280312013,125.9545341478218,1
2025-09-24 00:09:09.321152,35.67249294458701,72.70369691335736,174.3166457945447,1
2025-09-24 00:14:09.321152,42.81332358631478,69.31048732398949,37.275163005072685,1
2025-09-24 00:19:09.321152,32.57161313553972,63.19535058522775,129.07850493691728,1
2025-09-24 00:24:09.321152,45.02316945704818,12.884652988864353,228.84801720855916,1
2025-09-24 00:29:09.321152,54.18137260746533,131.5083509548823,44.16580491976552,1
2025-09-24 00:34:09.321152,64.44706644197913,19.763643019243993,190.71153799390197,1
2025-09-24 00:39:09.321152,31.733414471868855,60.477195265487055,198.1560450042017,1
2025-09-24 00:44:09.321152,36.49463420064579,47.53677232381686,203.44319031680453,1
2025-09-24 00:49:09.321152,30.258768348729085,48.934105143590344,79.82067528578109,1
2025-09-24 00:54:09.321152,43.51134390778036,64.52322909887222,50.482593473926144,1
2025-09-24 00:59:09.321152,32.76200145998852,77.47003589943785,197.56347297049552,1
2025-09-24 01:04:09.321152,28.25923907485108,50.58334439887834,199.8540807844049,1
2025-09-24 01:09:09.321152,21.88528796833923,151.25199602041275,188.35677796142798,1
2025-09-24 01:14:09.321152,38.01753334940876,99.27071915173488,207.0792063898996,1
2025-09-24 01:19:09.321152,52.643588915167435,50.54452013542972,119.22027270914498,1
2025-09-24 01:24:09.321152,31.85623393202316,63.60539646556511,67.97594247249253,1
2025-09-24 01:29:09.321152,33.11349230634395,54.3827615591954,314.9643383396244,1
2025-09-24 01:34:09.321152,34.03570527357553,60.35980194924471,97.56936881732051,1
2025-09-24 01:39:09.321152,42.332307871915205,139.9888202702128,294.03200629258754,1
2025-09-24 01:44:09.321152,43.13177074761908,86.67979625143842,11.71696896962522,1
2025-09-24 01:49:09.321152,48.49765389248935,66.7268678734968,194.12175478652813,1
2025-09-24 01:54:09.321152,36.22269236269802,17.641392322965682,88.43790341188165,1
2025-09-24 01:59:09.321152,53.58837275968416,104.05384643968706,100.04810311117902,1
2025-09-24 02:04:09.321152,35.63817895870121,112.11293310457631,309.3647879085819,1
2025-09-24 02:09:09.321152,40.57934222755072,118.6259071709184,47.80961265612005,1
2025-09-24 02:14:09.321152,45.474393545990864,52.77224613540601,197.22840155710645,1
2025-09-24 02:19:09.321152,29.37305946628064,2.2955045007278585,85.04066898793029,1
2025-09-24 02:24:09.321152,37.80287198988349,19.479845518253164,131.44532626239516,1
2025-09-24 02:29:09.321152,43.482461760533944,56.66053440348611,24.34836576922195,1
2025-09-24 02:34:09.321152,39.06836386264645,79.46670577802476,88.51872605526424,1
2025-09-24 02:39:09.321152,40.29214067602984,38.91227665465145,318.76859538630674,1
2025-09-24 02:44:09.321152,32.38048061910574,48.88957142657159,117.36749864728182,1
2025-09-24 02:49:09.321152,30.47671499413782,45.573044971539474,241.08397395408406,1
2025-09-24 02:54:09.321152,37.84202255940995,36.21293147735387,111.25068948384975,1
2025-09-24 02:59:09.321152,43.62416170626699,50.39675531842226,264.6546286375329,1
2025-09-24 03:04:09.321152,40.176234002688254,49.28410647153772,294.756931868853,1
2025-09-24 03:09:09.321152,54.296548582336044,57.121524103046575,272.0405909200664,1
2025-09-24 03:14:09.321152,36.56820926178156,88.58863239303966,209.25886671090703,1
2025-09-24 03:19:09.321152,34.75815368454308,82.00890252104159,272.2867747668011,1
2025-09-24 03:24:09.321152,36.67505629161718,107.0452845607016,223.58238189565714,1
2025-09-24 03:29:09.321152,34.97064430829567,50.87505238185554,123.8296655841055,1
2025-09-24 03:34:09.321152,36.88998793418031,92.26522609217693,148.7895130928502,1
2025-09-24 03:39:09.321152,44.25374654635931,-73.2747796592749,205.73508923743634,1
2025-09-24 03:44:09.321152,33.88086895708433,81.16403974400617,197.77237551215384,1
2025-09-24 03:49:09.321152,44.661357675408446,50.091309089121076,108.27379733589778,1
2025-09-24 03:54:09.321152,41.263735558672884,91.10925000448782,179.81148058508322,1
2025-09-24 03:59:09.321152,37.29630858230395,50.98215706399341,175.09586416124202,1
2025-09-24 04:04:09.321152,44.740039679154364,65.17943008888811,268.26291416081324,1
2025-09-24 04:09:09.321152,50.1287800034975,85.32940138223904,208.7463005797777,1
2025-09-24 04:14:09.321152,43.022304028071346,124.3046442326822,222.54861277345898,1
2025-09-24 04:19:09.321152,51.11478113237144,103.72696359705058,251.38723209399953,1
2025-09-24 04:24:09.321152,47.26555368914095,30.500894408683777,224.37157580868762,1
2025-09-24 04:29:09.321152,47.796016212145055,77.60061230466866,211.55747624622126,1
2025-09-24 04:34:09.321152,51.44086412596545,117.7514212140662,277.769494633622,1
2025-09-24 04:39:09.321152,34.52077026673114,50.396272337195924,270.2076208600461,1
2025-09-24 04:44:09.321152,33.182234965040074,90.0748481238668,211.91782431985843,1
2025-09-24 04:49:09.321152,42.24187445942729,91.48805784967126,193.6946844070785,1
2025-09-24 04:54:09.321152,55.6126817028407,148.32531955844217,235.427935534395,1
2025-09-24 04:59:09.321152,52.00630130306537,161.82788037162345,400.9588214910646,1
2025-09-24 05:04:09.321152,56.45378128733515,121.01428457410282,252.2206162267883,1
2025-09-24 05:09:09.321152,48.49996799108216,133.4175563251692,266.86005723252265,1
2025-09-24 05:14:09.321152,47.57529335562826,105.98776164083532,279.7806330475215,1
2025-09-24 05:19:09.321152,53.81684459190306,100.0335573667987,242.7965625032447,1
2025-09-24 05:24:09.321152,47.00368762321491,105.3001473206399,346.65735045136495,1
2025-09-24 05:29:09.321152,58.47817722349328,92.10446740870235,155.0696878222308,1
2025-09-24 05:34:09.321152,46.797275851818505,147.97466363564092,251.64595506089805,1
2025-09-24 05:39:09.321152,36.246810519709165,121.73330468787512,174.7383753497332,1
2025-09-24 05:44:09.321152,54.93752460636531,111.24690036072285,276.84546227420674,1
2025-09-24 05:49:09.321152,60.578572497898854,112.66080475260372,421.03357223541275,1
2025-09-24 05:54:09.321152,52.210646465657874,102.85132117684039,223.4058088595831,1
2025-09-24 05:59:09.321152,48.43433410112929,97.05240815864894,115.24003441428104,1
2025-09-24 06:04:09.321152,47.090222072638156,131.86609618942563,249.5870250149311,1
2025-09-24 06:09:09.321152,62.844202098314256,86.75286595758064,374.3938446220551,1
2025-09-24 06:14:09.321152,51.03495288240776,133.63604447645082,127.32146671600222,1
2025-09-24 06:19:09.321152,62.873994057550185,161.36437391602811,412.90939627428,1
2025-09-24 06:24:09.321152,55.93583945247499,128.0552864371466,184.85774736331035,1
2025-09-24 06:29:09.321152,60.153540467665,93.95314607294539,456.2354735534759,1
2025-09-24 06:34:09.321152,64.57127696458836,66.16939158851505,406.2916830603542,1
2025-09-24 06:39:09.321152,56.61209578391444,134.99130329090545,355.7287757588407,1
2025-09-24 06:44:09.321152,54.56231886894447,157.7131748794235,427.40730126697673,1
2025-09-24 06:49:09.321152,65.55985251328822,109.45111124038334,432.94455152544793,1
2025-09-24 06:54:09.321152,59.85922916756079,86.9197758491325,276.63505938421207,1
2025-09-24 06:59:09.321152,66.73154703397523,96.61795696063304,246.01853436284904,1
2025-09-24 07:04:09.321152,52.006520394473185,136.20607786649816,409.0683284255341,1
2025-09-24 07:09:09.321152,66.62318190042073,153.49681409949918,455.12479374159034,1
2025-09-24 07:14:09.321152,61.08609660788149,185.0128931272491,328.6655822826813,1
2025-09-24 07:19:09.321152,66.83300170360333,98.35615640649539,307.61266225622694,1
2025-09-24 07:24:09.321152,73.44417070053481,134.22702123966897,205.80238174105938,1
2025-09-24 07:29:09.321152,51.99961563917747,194.38082330829315,428.2997456816847,1
2025-09-24 07:34:09.321152,80.58265026766932,159.19089849315748,319.05832153704716,1
2025-09-24 07:39:09.321152,63.647070039743696,112.22677262148467,418.8841756422373,1
2025-09-24 07:44:09.321152,63.793438464536145,161.52825840044122,493.0911363757966,1
2025-09-24 07:49:09.321152,62.674186265838486,143.7438125283922,318.3011657959144,1
2025-09-24 07:54:09.321152,68.50234747594072,126.72507733585883,165.91116657604138,1
2025-09-24 07:59:09.321152,78.03179576884807,126.05079644985338,455.63929929644087,1
2025-09-24 08:04:09.321152,69.17473672927058,217.96948402445386,412.90761537883276,1
2025-09-24 08:09:09.321152,66.62569981928111,258.3126846404923,324.343575167657,1
2025-09-24 08:14:09.321152,72.09453157286856,181.70775698484715,356.46932268343295,1
2025-09-24 08:19:09.321152,61.41800143637795,232.82377692018022,450.4905513856089,1
2025-09-24 08:24:09.321152,79.01943442674379,208.4893492947962,335.7866266873149,1
2025-09-24 08:29:09.321152,76.3035055045937,151.326821806416,296.56437961569674,1
2025-09-24 08:34:09.321152,76.26319511230804,176.44054699270538,462.911131740667,1
2025-09-24 08:39:09.321152,81.27748439518228,176.56983145697356,379.0157140158455,1
2025-09-24 08:44:09.321152,62.120767027920714,144.19184121049102,398.57899772873486,1
2025-09-24 08:49:09.321152,74.62573055535478,136.15398289994224,537.578121518407,1
2025-09-24 08:54:09.321152,77.24214510731935,144.24000411114793,366.24300177662053,1
2025-09-24 08:59:09.321152,78.53730335026464,138.30538926490433,434.67947561693825,1
2025-09-24 09:04:09.321152,98.0,182.67921819112578,740.5214370185483,1
2025-09-24 09:09:09.321152,93.76237971022293,221.0707680098403,668.1505934938007,1
2025-09-24 09:14:09.321152,98.0,155.50524919444365,346.44079159961535,1
2025-09-24 09:19:09.321152,74.6532425249953,216.84942821225636,387.51620177945495,1
2025-09-24 09:24:09.321152,98.0,256.3352506573172,643.2804123914309,1
2025-09-24 09:29:09.321152,98.0,185.01173842192551,500.1129245168789,1
2025-09-24 09:34:09.321152,98.0,245.93616226018963,526.8937327787071,1
2025-09-24 09:39:09.321152,88.79096106221728,109.38115229398097,655.7985189633986,1
2025-09-24 09:44:09.321152,98.0,195.38511905963833,609.8948247930489,1
2025-09-24 09:49:09.321152,73.90729344255578,282.2870688917375,475.77775590365854,1
2025-09-24 09:54:09.321152,95.07118136448942,254.00524753594254,598.6941395922072,1
2025-09-24 09:59:09.321152,98.0,69.64849304463846,569.7564080696418,1
2025-09-24 10:04:09.321152,90.15922656749811,167.7128849706896,782.1981116730128,1
2025-09-24 10:09:09.321152,98.0,294.7064762721822,289.16093073493437,1
2025-09-24 10:14:09.321152,98.0,195.46013147702143,596.116590850377,1
2025-09-24 10:19:09.321152,98.0,252.3326014206084,501.4439593528499,1
2025-09-24 10:24:09.321152,98.0,256.56654837418444,449.81398416960855,1
2025-09-24 10:29:09.321152,95.136000523615,328.7067035164001,491.233673710819,1
2025-09-24 10:34:09.321152,78.26071601880352,264.9920779538722,568.7501139293688,1
2025-09-24 10:39:09.321152,98.0,292.2560386169394,339.77229483480215,1
2025-09-24 10:44:09.321152,96.26687480024628,329.0282794743765,517.5512834285157,1
2025-09-24 10:49:09.321152,98.0,253.68800240945302,793.7503632223508,1
2025-09-24 10:54:09.321152,98.0,153.44502491729713,370.4432468777174,1
2025-09-24 10:59:09.321152,70.43186684117235,360.69942736220867,575.2705753096956,1
2025-09-24 11:04:09.321152,98.0,260.3262801942655,750.7940763001229,1
2025-09-24 11:09:09.321152,93.96333917059567,130.8856773855826,606.9542112184714,1
2025-09-24 11:14:09.321152,98.0,303.067947991772,510.1684785872477,1
2025-09-24 11:19:09.321152,98.0,343.42846626834506,624.4286369400148,1
2025-09-24 11:24:09.321152,67.52630650653313,265.52796833332707,652.796278137903,1
2025-09-24 11:29:09.321152,98.0,307.5356166464128,672.4054429478578,1
2025-09-24 11:34:09.321152,98.0,179.6028758507244,494.47560832623424,1
2025-09-24 11:39:09.321152,98.0,286.96688673527916,602.4033313537325,1
2025-09-24 11:44:09.321152,98.0,308.9711864540156,739.2985653643541,1
2025-09-24 11:49:09.321152,98.0,217.43881657706902,404.16685981222304,1
2025-09-24 11:54:09.321152,98.0,253.28208132814945,764.9166268368672,1
2025-09-24 11:59:09.321152,98.0,252.4274783943376,519.820459587729,1
2025-09-24 12:04:09.321152,98.0,335.60272347322507,702.8160015208458,1
2025-09-24 12:09:09.321152,98.0,76.74444292940606,514.7040641552538,1
2025-09-24 12:14:09.321152,91.67624652738493,277.37359317240566,745.5554624577019,1
2025-09-24 12:19:09.321152,95.81238328540691,303.88137495831126,529.4232080722065,1
2025-09-24 12:24:09.321152,98.0,299.511894346969,580.4278156762961,1
2025-09-24 12:29:09.321152,98.0,230.08491382307838,368.50434534488517,1
2025-09-24 12:34:09.321152,98.0,236.6043164738592,588.5555447559077,1
2025-09-24 12:39:09.321152,98.0,243.01661249567826,555.1277805688902,1
2025-09-24 12:44:09.321152,94.1966497320167,199.7713534324809,537.2633817205401,1
2025-09-24 12:49:09.321152,98.0,282.45057312348393,684.5810919868189,1
2025-09-24 12:54:09.321152,98.0,310.9609534052974,454.7875439843316,1
2025-09-24 12:59:09.321152,84.89988167621141,326.5563043290249,610.8286031226171,1
2025-09-24 13:04:09.321152,98.0,191.04239363079824,692.9811722649387,1
2025-09-24 13:09:09.321152,98.0,204.74535902831164,486.76814042244393,1
2025-09-24 13:14:09.321152,98.0,283.92252256037335,356.5239771034506,1
2025-09-24 13:19:09.321152,98.0,248.5198067496904,606.1394044322512,1
2025-09-24 13:24:09.321152,86.18235129468981,316.5457988597222,753.0425319862338,1
2025-09-24 13:29:09.321152,92.63925487739364,172.0808638712332,544.8885790074319,1
2025-09-24 13:34:09.321152,98.0,200.32550467096252,728.9259314768246,1
2025-09-24 13:39:09.321152,97.09135455106687,370.2409639732947,423.399405474421,1
2025-09-24 13:44:09.321152,98.0,302.50083593085463,475.1165921781088,1
2025-09-24 13:49:09.321152,93.95010615620352,305.62010128589645,769.1914404145264,1
2025-09-24 13:54:09.321152,98.0,282.39094593616045,715.7251207658478,1
2025-09-24 13:59:09.321152,98.0,237.21045949329368,687.5857346295775,1
2025-09-24 14:04:09.321152,88.47702620474375,143.97664119217558,360.0572905279423,1
2025-09-24 14:09:09.321152,98.0,366.3594917319422,610.0276062127193,1
2025-09-24 14:14:09.321152,98.0,386.6196158250816,463.7630562224238,1
2025-09-24 14:19:09.321152,98.0,329.89012427510136,805.970713533994,1
2025-09-24 14:24:09.321152,89.45311045610684,249.9115842448806,529.543121802542,1
2025-09-24 14:29:09.321152,82.73261270506396,199.46213762028586,611.4454350160453,1
2025-09-24 14:34:09.321152,98.0,348.1847849663091,537.7733735671737,1
2025-09-24 14:39:09.321152,98.0,225.51093609856912,746.6857085338871,1
2025-09-24 14:44:09.321152,90.7639710293918,232.43200102967558,259.673652763117,1
2025-09-24 14:49:09.321152,90.69703304932413,173.61754667553387,638.0219698058704,1
2025-09-24 14:54:09.321152,98.0,368.3250809173476,601.7240161419899,1
2025-09-24 14:59:09.321152,98.0,386.52803191641533,629.592717677779,1
2025-09-24 15:04:09.321152,98.0,243.88210784348874,392.5830608664699,1
2025-09-24 15:09:09.321152,98.0,224.57410676557157,207.838093027159,1
2025-09-24 15:14:09.321152,79.62744639886063,273.4291965325949,716.0262089331619,1
2025-09-24 15:19:09.321152,98.0,333.3970410883859,777.8942110931256,1
2025-09-24 15:24:09.321152,97.48302151360208,203.45785702563467,565.0276596357819,1
2025-09-24 15:29:09.321152,98.0,248.21117308593546,670.4783270053726,1
2025-09-24 15:34:09.321152,90.65894704473747,257.71566148457566,363.0523313619433,1
2025-09-24 15:39:09.321152,95.70703343745708,268.4326415537678,644.8634693382148,1
2025-09-24 15:44:09.321152,98.0,291.38800189595895,563.6437743804821,1
2025-09-24 15:49:09.321152,69.77113853718895,259.8479713496673,553.3063023237604,1
2025-09-24 15:54:09.321152,84.29238909887468,251.06873935009708,722.7435869519718,1
2025-09-24 15:59:09.321152,78.2748415882142,227.90279011490998,779.7723003838723,1
2025-09-24 16:04:09.321152,76.97601858840781,210.79596923268758,605.7252488703045,1
2025-09-24 16:09:09.321152,73.76765309000754,239.92523902138993,475.3826529671452,1
2025-09-24 16:14:09.321152,88.293568646406,157.8910785512575,653.3055550132462,1
2025-09-24 16:19:09.321152,95.0452942126962,121.34711608092331,419.39939247347735,1
2025-09-24 16:24:09.321152,98.0,207.95745010535856,387.14689006384606,1
2025-09-24 16:29:09.321152,78.3167936730395,315.14158631170153,703.1812677240537,1
2025-09-24 16:34:09.321152,98.0,155.146349090358,748.9932514821082,1
2025-09-24 16:39:09.321152,85.09793969434062,247.73162559509856,489.96471454667403,1
2025-09-24 16:44:09.321152,90.73854631289042,178.13507591948155,455.86576631840296,1
2025-09-24 16:49:09.321152,86.4882186265058,93.5073738592856,521.4794434805772,1
2025-09-24 16:54:09.321152,98.0,301.25169764472787,627.0423500668401,1
